429.8199768,229.5,294.366333
429.8399963,229.5,294.5872192
429.8599854,229.5,293.8191833
429.8800049,229.5,294.0615234
429.8999939,229.5,294.2943726
429.9199829,229.5,294.5180969
429.9400024,229.5,293.7527771
429.9599915,229.5,293.9977417
429.9799805,229.5,294.2330933
430,229.5,294.4592285
430.019989,229.5,293.696228
430.039978,229.5,293.9433899
430.0599976,229.5,294.1808777
430.0799866,229.5,294.4090576
430.0999756,229.5,293.6480103
430.1199951,229.5,293.8970642
430.1399841,229.5,294.1363525
430.1600037,229.5,294.366272
430.1799927,229.5,294.5871887
430.1999817,229.5,293.8191528
430.2200012,229.5,294.0615234
430.2399902,229.5,294.2943726
430.2599792,229.5,294.5180969
430.2799988,229.5,293.7527771
430.2999878,229.5,293.9977417
430.3199768,229.5,294.2330933
430.3399963,229.5,294.4592285
430.3599854,229.5,293.696228
430.3800049,229.5,293.9433899
430.3999939,229.5,294.1808777
430.4199829,229.5,294.4090576
430.4400024,229.5,293.6480103
430.4599915,229.5,293.8970642
430.4799805,229.5,294.1363525
430.5,229.5,294.366272
430.519989,229.5,294.5871887
430.539978,229.5,293.8191528
430.5599976,229.5,294.0615234
430.5799866,229.5,294.2943726
430.5999756,229.5,294.5180969
430.6199951,229.5,293.7527771
430.6399841,229.5,293.9977417
430.6600037,229.5,294.2330933
430.6799927,229.5,294.4592285
430.6999817,229.5,293.696228
430.7200012,229.5,293.9433899
430.7399902,229.5,294.1808777
430.7599792,229.5,294.4090576
430.7799988,229.5,293.6480103
430.7999878,229.5,293.8970642
430.8199768,229.5,294.1363525
430.8399963,229.5,294.366272
430.8599854,229.5,294.5871887
430.8800049,229.5,293.8191528
430.8999939,229.5,294.0615234
430.9199829,229.5,294.2943726
430.9400024,229.5,294.5180969
430.9599915,229.5,293.7527771
430.9799805,229.5,293.9977417
431,229.5,294.2330933
431.019989,229.5,294.4592285
431.039978,229.5,293.696228
431.0599976,229.5,293.9433899
431.0799866,229.5,294.1808777
431.0999756,229.5,294.4090576
431.1199951,229.5,293.6480103
431.1399841,229.5,293.8970642
431.1600037,229.5,294.1363525
431.1799927,229.5,294.366272
431.1999817,229.5,294.5871887
431.2200012,229.5,293.8191528
431.2399902,229.5,294.0615234
431.2599792,229.5,294.2943726
431.2799988,229.5,294.5180969
431.2999878,229.5,293.7527771
431.3199768,229.5,293.9977417
431.3399963,229.5,294.2330933
431.3599854,229.5,294.4592285
431.3800049,229.5,293.696228
431.3999939,229.5,293.9433899
431.4199829,229.5,294.1808777
431.4400024,229.5,294.4090576
431.4599915,229.5,293.6480103
431.4799805,229.5,293.8970642
431.5,229.5,294.1363525
431.519989,229.5,294.366272
431.539978,229.5,294.5871887
431.5599976,229.5,293.8191528
431.5799866,229.5,294.0615234
431.5999756,229.5,294.2943726
431.6199951,229.5,294.5180969
431.6399841,229.5,293.7527771
431.6600037,229.5,293.9977417
431.6799927,229.5,294.2330933
431.6999817,229.5,294.4592285
431.7200012,229.5,293.696228
431.7399902,229.5,293.9433899
431.7599792,229.5,294.1808777
431.7799988,229.5,294.4090576
431.7999878,229.5,293.6480103
431.8199768,229.5,293.8970642
431.8399963,229.5,294.1363525
431.8599854,229.5,294.366272
431.8800049,229.5,294.5871887
431.8999939,229.5,293.8191528
431.9199829,229.5,294.0615234
431.9400024,229.5,294.2943726
431.9599915,229.5,294.5180969
431.9799805,229.5,293.7527771
432,229.5,293.9977417
432.019989,229.5,294.2330933
432.039978,229.5,294.4592285
432.0599976,229.5,293.696228
432.0799866,229.5,293.9433899
432.0999756,229.5,294.1808777
432.1199951,229.5,294.4090576
432.1399841,229.5,293.6480103
432.1600037,229.5,293.8970642
432.1799927,229.5,294.1363525
432.1999817,229.5,294.366272
432.2200012,229.5,294.5871887
432.2399902,229.5,293.8191528
432.2599792,229.5,294.0615234
432.2799988,229.5,294.2943726
432.2999878,229.5,294.5180969
432.3199768,229.5,293.7527771
432.3399963,229.5,293.9977417
432.3599854,229.5,294.2330933
432.3800049,229.5,294.4592285
432.3999939,229.5,293.696228
432.4199829,229.5,293.9433899
432.4400024,229.5,294.1808777
432.4599915,229.5,294.4090576
432.4799805,229.5,293.6480103
432.5,229.5,293.8970642
432.519989,229.5,294.1363525
432.539978,229.5,294.366272
432.5599976,229.5,294.5871887
432.5799866,229.5,293.8191528
432.5999756,229.5,294.0615234
432.6199951,229.5,294.2943726
432.6399841,229.5,294.5180969
432.6600037,229.5,293.7527771
432.6799927,229.5,293.9977417
432.6999817,229.5,294.2330933
432.7200012,229.5,294.4592285
432.7399902,229.5,293.696228
432.7599792,229.5,293.9433899
432.7799988,229.5,294.1808777
432.7999878,229.5,294.4090576
432.8199768,229.5,293.6480103
432.8399963,229.5,293.8970642
432.8599854,229.5,294.1363525
432.8800049,229.5,294.366272
432.8999939,229.5,294.5871887
432.9199829,229.5,293.8191528
432.9400024,229.5,294.0615234
432.9599915,229.5,294.2943726
432.9799805,229.5,294.5180969
433,229.5,293.7527771
433.019989,229.5,293.9977417
433.039978,229.5,294.2330933
433.0599976,229.5,294.4592285
433.0799866,229.5,293.696228
433.0999756,229.5,293.9433899
433.1199951,229.5,294.1808777
433.1399841,229.5,294.4090576
433.1600037,229.5,293.6480103
433.1799927,229.5,293.8970642
433.1999817,229.5,294.1363525
433.2200012,229.5,294.366272
433.2399902,229.5,294.5871887
433.2599792,229.5,293.8191528
433.2799988,229.5,294.0615234
433.2999878,229.5,294.2943726
433.3199768,229.5,294.5180969
433.3399963,229.5,293.7527771
433.3599854,229.5,293.9977417
433.3800049,229.5,294.2330933
433.3999939,229.5,294.4592285
433.4199829,229.5,293.696228
433.4400024,229.5,293.9433899
433.4599915,229.5,294.1808777
433.4799805,229.5,294.4090576
433.5,229.5,293.6480103
433.519989,229.5,293.8970642
433.539978,229.5,294.1363525
433.5599976,229.5,294.366272
433.5799866,229.5,294.5871887
433.5999756,229.5,293.8191528
433.6199951,229.5,294.0615234
433.6399841,229.5,294.2943726
433.6600037,229.5,294.5180969
433.6799927,229.5,293.7527771
433.6999817,229.5,293.9977417
433.7200012,229.5,294.2330933
433.7399902,229.5,294.4592285
433.7599792,229.5,293.696228
433.7799988,229.5,293.9433899
433.7999878,229.5,294.1808777
433.8199768,229.5,294.4090576
433.8399963,229.5,293.6480103
433.8599854,229.5,293.8970642
433.8800049,229.5,294.1363525
433.8999939,229.5,294.366272
433.9199829,229.5,294.5871887
433.9400024,229.5,293.8191528
433.9599915,229.5,294.0615234
433.9799805,229.5,294.2943726
434,229.5,294.5180969
434.019989,229.5,293.7527771
434.039978,229.5,293.9977417
434.0599976,229.5,294.2330933
434.0799866,229.5,294.4592285
434.0999756,229.5,293.696228
434.1199951,229.5,293.9433899
434.1399841,229.5,294.1808777
434.1600037,229.5,294.4090576
434.1799927,229.5,293.6480103
434.1999817,229.5,293.8970642
434.2200012,229.5,294.1363525
434.2399902,229.5,294.366272
434.2599792,229.5,294.5871887
434.2799988,229.5,293.8191528
434.2999878,229.5,294.0615234
434.3199768,229.5,294.2943726
434.3399963,229.5,294.5180969
434.3599854,229.5,293.7527771
434.3800049,229.5,293.9977417
434.3999939,229.5,294.2330933
434.4199829,229.5,294.4592285
434.4400024,229.5,293.696228
434.4599915,229.5,293.9433899
434.4799805,229.5,294.1808777
434.5,229.5,294.4090576
434.519989,229.5,293.6480103
434.539978,229.5,293.8970642
434.5599976,229.5,294.1363525
434.5799866,229.5,294.366272
434.5999756,229.5,294.5871887
434.6199951,229.5,293.8191528
434.6399841,229.5,294.0615234
434.6600037,229.5,294.2943726
434.6799927,229.5,294.5180969
434.6999817,229.5,293.7527771
434.7200012,229.5,293.9977417
434.7399902,229.5,294.2330933
434.7599792,229.5,294.4592285
434.7799988,229.5,293.696228
434.7999878,229.5,293.9433899
434.8199768,229.5,294.1808777
434.8399963,229.5,294.4090576
434.8599854,229.5,293.6480103
434.8800049,229.5,293.8970642
434.8999939,229.5,294.1363525
434.9199829,229.5,294.366272
434.9400024,229.5,294.5871887
434.9599915,229.5,293.8191528
434.9799805,229.5,294.0615234
435,229.5,294.2943726
435.019989,229.5,294.5180969
435.039978,229.5,293.7527771
435.0599976,229.5,293.9977417
435.0799866,229.5,294.2330933
435.0999756,229.5,294.4592285
435.1199951,229.5,293.696228
435.1399841,229.5,293.9433899
435.1600037,229.5,294.1808777
435.1799927,229.5,294.4090576
435.1999817,229.5,293.6480103
435.2200012,229.5,293.8970642
435.2399902,229.5,294.1363525
435.2599792,229.5,294.366272
435.2799988,229.5,294.5871887
435.2999878,229.5,293.8191528
435.3199768,229.5,294.0615234
435.3399963,229.5,294.2943726
435.3599854,229.5,294.5180969
435.3800049,229.5,293.7527771
435.3999939,229.5,293.9977417
435.4199829,229.5,294.2330933
435.4400024,229.5,294.4592285
435.4599915,229.5,293.696228
435.4799805,229.5,293.9433899
435.5,229.5,294.1808777
435.519989,229.5,294.4090576
435.539978,229.5,293.6480103
435.5599976,229.5,293.8970642
435.5799866,229.5,294.1363525
435.5999756,229.5,294.366272
435.6199951,229.5,294.5871887
435.6399841,229.5,293.8191528
435.6600037,229.5,294.0615234
435.6799927,229.5,294.2943726
435.6999817,229.5,294.5180969
435.7200012,229.5,293.7527771
435.7399902,229.5,293.9977417
435.7599792,229.5,294.2330933
435.7799988,229.5,294.4592285
435.7999878,229.5,293.696228
435.8199768,229.5,293.9433899
435.8399963,229.5,294.1808777
435.8599854,229.5,294.4090576
435.8800049,229.5,293.6480103
435.8999939,229.5,293.8970642
435.9199829,229.5,294.1363525
435.9400024,229.5,294.366272
435.9599915,229.5,294.5871887
435.9799805,229.5,293.8191528
436,229.5,294.0615234
436.019989,229.5,294.2943726
436.039978,229.5,294.5180969
436.0599976,229.5,293.7527771
436.0799866,229.5,293.9977417
436.0999756,229.5,294.2330933
436.1199951,229.5,294.4592285
436.1399841,229.5,293.696228
436.1600037,229.5,293.9433899
436.1799927,229.5,293.200592
436.1999817,229.5,293.4671936
436.2200012,229.5,292.7430725
436.2399902,229.5,293.0276184
436.2599792,229.5,293.3010254
436.2799988,229.5,292.5834351
436.2999878,229.5,292.8742371
436.3199768,229.5,293.153656
436.3399963,229.5,293.4221191
436.3599854,229.5,293.6800537
436.3800049,229.5,292.9476013
436.3999939,229.5,293.2241211
436.4199829,229.5,293.4898071
436.4400024,229.5,293.7450867
436.4599915,229.5,293.0100708
436.4799805,229.5,293.2841492
436.5,229.5,293.5474854
436.519989,229.5,293.8005066
436.539978,229.5,294.0435791
436.5599976,229.5,293.296875
436.5799866,229.5,293.5597229
436.5999756,229.5,293.8122559
436.6199951,229.5,294.0548706
436.6399841,229.5,293.3077087
436.6600037,229.5,293.5701294
436.6799927,229.5,293.8222351
436.6999817,229.5,294.0644836
436.7200012,229.5,293.3169556
436.7399902,229.5,293.57901
436.7599792,229.5,293.83078
436.7799988,229.5,294.0726929
436.7999878,229.5,293.3248291
436.8199768,229.5,293.5865784
436.8399963,229.5,293.8380432
436.8599854,229.5,294.0796509
436.8800049,229.5,294.3117981
436.8999939,229.5,293.5545654
436.9199829,229.5,293.8072815
436.9400024,229.5,294.0501099
436.9599915,229.5,294.2834167
436.9799805,229.5,293.5273132
437,229.5,293.7810974
437.019989,229.5,294.0249329
437.039978,229.5,294.2592163
437.0599976,229.5,293.5040588
437.0799866,229.5,293.7587585
437.0999756,229.5,294.003479
437.1199951,229.5,294.2386169
437.1399841,229.5,293.4842529
437.1600037,229.5,293.7397461
437.1799927,229.5,293.9852295
437.1999817,229.5,294.2210693
437.2200012,229.5,294.4476624
437.2399902,229.5,293.6851196
437.2599792,229.5,293.9327393
437.2799988,229.5,294.1706543
437.2999878,229.5,294.399231
437.3199768,229.5,293.6385803
437.3399963,229.5,293.888031
437.3599854,229.5,294.1276855
437.3800049,229.5,294.3579407
437.3999939,229.5,293.5989075
437.4199829,229.5,293.8499146
437.4400024,229.5,294.0910645
437.4599915,229.5,294.3227539
437.4799805,229.5,293.565094
437.5,229.5,293.8174133
437.519989,229.5,294.059845
437.539978,229.5,294.2927551
437.5599976,229.5,294.5165405
437.5799866,229.5,293.7512817
437.5999756,229.5,293.9963074
437.6199951,229.5,294.23172
437.6399841,229.5,294.4578857
437.6600037,229.5,293.6949158
437.6799927,229.5,293.9421387
437.6999817,229.5,294.1796875
437.7200012,229.5,294.4078979
437.7399902,229.5,293.6469116
437.7599792,229.5,293.8960266
437.7799988,229.5,294.135376
437.7999878,229.5,294.3653259
437.8199768,229.5,293.6059875
437.8399963,229.5,293.8566895
437.8599854,229.5,294.0975647
437.8800049,229.5,294.32901
437.8999939,229.5,294.5513611
437.9199829,229.5,293.784729
437.9400024,229.5,294.0284424
437.9599915,229.5,294.2626038
437.9799805,229.5,293.5072937
438,229.5,293.7618713
438.019989,229.5,294.0064697
438.039978,229.5,294.2414856
438.0599976,229.5,294.4672852
438.0799866,229.5,293.703949
438.0999756,229.5,293.9508362
438.1199951,229.5,294.1880188
438.1399841,229.5,294.4159241
438.1600037,229.5,293.6546021
438.1799927,229.5,293.9034119
438.1999817,229.5,294.1424561
438.2200012,229.5,294.3721313
438.2399902,229.5,294.592804
438.2599792,229.5,293.8245544
438.2799988,229.5,294.0667114
438.2999878,229.5,294.2993469
438.3199768,229.5,294.5228882
438.3399963,229.5,293.7573853
438.3599854,229.5,294.0021667
438.3800049,229.5,294.2373352
438.3999939,229.5,294.4632874
438.4199829,229.5,293.7001038
438.4400024,229.5,293.947113
438.4599915,229.5,294.1844482
438.4799805,229.5,294.4124756
438.5,229.5,293.6513062
438.519989,229.5,293.900238
438.539978,229.5,294.1394043
438.5599976,229.5,294.3692017
438.5799866,229.5,294.5899963
438.5999756,229.5,293.8218689
438.6199951,229.5,294.0641174
438.6399841,229.5,294.296875
438.6600037,229.5,294.5205078
438.6799927,229.5,293.7550964
438.6999817,229.5,293.9999695
438.7200012,229.5,294.2352295
438.7399902,229.5,294.4612732
438.7599792,229.5,293.6981812
438.7799988,229.5,293.945282
438.7999878,229.5,294.1826782
438.8199768,229.5,294.4107666
438.8399963,229.5,293.6496582
438.8599854,229.5,293.8986511
438.8800049,229.5,294.1378784
438.8999939,229.5,294.3677368
438.9199829,229.5,294.5885925
438.9400024,229.5,293.8204956
438.9599915,229.5,294.0628052
438.9799805,229.5,294.2955933
439,229.5,293.5390015
439.019989,229.5,293.7923279
439.039978,229.5,294.0357361
439.0599976,229.5,294.2695923
439.0799866,229.5,294.4942932
439.0999756,229.5,293.7299194
439.1199951,229.5,293.975769
439.1399841,229.5,294.2119751
439.1600037,229.5,294.4389343
439.1799927,229.5,293.6767273
439.1999817,229.5,293.9246826
439.2200012,229.5,294.1629028
439.2399902,229.5,294.3917847
439.2599792,229.5,294.6116943
439.2799988,229.5,293.8427124
439.2999878,229.5,294.084137
439.3199768,229.5,294.3161011
439.3399963,229.5,294.5389709
439.3599854,229.5,293.7728271
439.3800049,229.5,294.0169983
439.3999939,229.5,294.2515869
439.4199829,229.5,294.4769897
439.4400024,229.5,293.7132874
439.4599915,229.5,293.9598083
439.4799805,229.5,294.1966553
439.5,229.5,294.4241943
439.519989,229.5,293.6625671
439.539978,229.5,293.9110718
439.5599976,229.5,294.1498108
439.5799866,229.5,294.3792114
439.5999756,229.5,294.5996094
439.6199951,229.5,293.8310852
439.6399841,229.5,294.0729675
439.6600037,229.5,294.3053589
439.6799927,229.5,294.528656
439.6999817,229.5,293.7629395
439.7200012,229.5,294.0075073
439.7399902,229.5,294.2424927
439.7599792,229.5,294.4682617
439.7799988,229.5,293.704895
439.7999878,229.5,293.9517212
439.8199768,229.5,294.1888733
439.8399963,229.5,294.416748
439.8599854,229.5,293.6553955
439.8800049,229.5,293.9041748
439.8999939,229.5,294.1431885
439.9199829,229.5,294.3728333
439.9400024,229.5,294.5934753
439.9599915,229.5,293.8251953
439.9799805,229.5,294.0673218
440,229.5,294.2999573
440.019989,229.5,294.523468
440.039978,229.5,293.7579346
440.0599976,229.5,294.0026855
440.0799866,229.5,294.237854
440.0999756,229.5,294.4638062
440.1199951,229.5,293.7006226
440.1399841,229.5,293.9476318
440.1600037,229.5,294.1849365
440.1799927,229.5,294.4129639
440.1999817,229.5,293.6517639
440.2200012,229.5,293.9006958
440.2399902,229.5,294.1398621
440.2599792,229.5,294.3696289
440.2799988,229.5,294.5903931
440.2999878,229.5,293.8222351
440.3199768,229.5,294.0644836
440.3399963,229.5,294.2972107
440.3599854,229.5,294.520813
440.3800049,229.5,293.7554016
440.3999939,229.5,294.0002441
440.4199829,229.5,294.2355042
440.4400024,229.5,294.4615479
440.4599915,229.5,293.6984558
440.4799805,229.5,293.9455566
440.5,229.5,294.1829529
440.519989,229.5,294.4110413
440.539978,229.5,293.6499329
440.5599976,229.5,293.8989258
440.5799866,229.5,294.1381531
440.5999756,229.5,294.3680115
440.6199951,229.5,294.5888367
440.6399841,229.5,293.8207397
440.6600037,229.5,294.0630188
440.6799927,229.5,294.2958069
440.6999817,229.5,294.5194702
440.7200012,229.5,293.7540894
440.7399902,229.5,293.9989929
440.7599792,229.5,294.2342834
440.7799988,229.5,294.4603577
440.7999878,229.5,293.6972961
440.8199768,229.5,293.9444275
440.8399963,229.5,294.1818848
440.8599854,229.5,294.4100037
440.8800049,229.5,293.6489258
440.8999939,229.5,293.8979492
440.9199829,229.5,294.137207
440.9400024,229.5,294.3670959
440.9599915,229.5,294.5879517
440.9799805,229.5,293.8198853
441,229.5,294.0622253
441.019989,229.5,294.2950439
441.039978,229.5,294.5187378
441.0599976,229.5,293.7533875
441.0799866,229.5,293.9983215
441.0999756,229.5,294.2336426
441.1199951,229.5,294.4597473
441.1399841,229.5,293.6967163
441.1600037,229.5,293.9438782
441.1799927,229.5,294.1813354
441.1999817,229.5,294.4094849
441.2200012,229.5,293.6484375
441.2399902,229.5,293.8974915
441.2599792,229.5,294.1367798
441.2799988,229.5,294.3666687
441.2999878,229.5,294.5875549
441.3199768,229.5,293.819519
441.3399963,229.5,294.0618591
441.3599854,229.5,294.2947083
441.3800049,229.5,294.5184326
441.3999939,229.5,293.7531128
441.4199829,229.5,293.9980469
441.4400024,229.5,294.2333984
441.4599915,229.5,294.4595032
441.4799805,229.5,293.6964722
441.5,229.5,293.943634
441.519989,229.5,294.1811218
441.539978,229.5,294.4092712
441.5599976,229.5,293.6482239
441.5799866,229.5,293.8972778
441.5999756,229.5,294.1365662
441.6199951,229.5,294.3664856
441.6399841,229.5,294.5873718
441.6600037,229.5,293.8193359
441.6799927,229.5,294.061676
441.6999817,229.5,294.2945251
441.7200012,229.5,294.5182495
441.7399902,229.5,293.7529297
441.7599792,229.5,293.9978943
441.7799988,229.5,294.2332458
441.7999878,229.5,294.4593506
441.8199768,229.5,293.6963501
441.8399963,229.5,293.943512
441.8599854,229.5,294.1809998
441.8800049,229.5,294.4091797
441.8999939,229.5,293.6481323
441.9199829,229.5,293.8971863
441.9400024,229.5,294.1364746
441.9599915,229.5,294.366394
441.9799805,229.5,294.5872803
442,229.5,293.8192444
442.019989,229.5,294.0615845
442.039978,229.5,294.2944336
442.0599976,229.5,294.518158
442.0799866,229.5,293.7528381
442.0999756,229.5,293.9978027
442.1199951,229.5,294.2331543
442.1399841,229.5,294.4592896
442.1600037,229.5,293.6962891
442.1799927,229.5,293.9434509
442.1999817,229.5,294.1809387
442.2200012,229.5,294.4091187
442.2399902,229.5,293.6480713
442.2599792,229.5,293.8971252
442.2799988,229.5,294.1364136
442.2999878,229.5,294.366333
442.3199768,229.5,294.5872192
442.3399963,229.5,293.8191833
442.3599854,229.5,294.0615234
442.3800049,229.5,294.2943726
442.3999939,229.5,294.5180969
442.4199829,229.5,293.7527771
442.4400024,229.5,293.9977417
442.4599915,229.5,294.2330933
442.4799805,229.5,294.4592285
442.5,229.5,293.696228
442.519989,229.5,293.9433899
442.539978,229.5,294.1808777
442.5599976,229.5,294.4090576
442.5799866,229.5,293.6480103
442.5999756,229.5,293.8970642
442.6199951,229.5,294.1363525
442.6399841,229.5,294.366272
442.6600037,229.5,294.5871887
442.6799927,229.5,293.8191528
442.6999817,229.5,294.0615234
442.7200012,229.5,294.2943726
442.7399902,229.5,294.5180969
442.7599792,229.5,293.7527771
442.7799988,229.5,293.9977417
442.7999878,229.5,294.2330933
442.8199768,229.5,294.4592285
442.8399963,229.5,293.696228
442.8599854,229.5,293.9433899
442.8800049,229.5,294.1808777
442.8999939,229.5,294.4090576
442.9199829,229.5,293.6480103
442.9400024,229.5,293.8970642
442.9599915,229.5,294.1363525
442.9799805,229.5,294.366272
443,229.5,294.5871887
443.019989,229.5,293.8191528
443.039978,229.5,294.0615234
443.0599976,229.5,294.2943726
443.0799866,229.5,294.5180969
443.0999756,229.5,293.7527771
443.1199951,229.5,293.9977417
443.1399841,229.5,294.2330933
443.1600037,229.5,294.4592285
443.1799927,229.5,293.696228
443.1999817,229.5,293.9433899
443.2200012,229.5,294.1808777
443.2399902,229.5,294.4090576
443.2599792,229.5,293.6480103
443.2799988,229.5,293.8970642
443.2999878,229.5,294.1363525
443.3199768,229.5,294.366272
443.3399963,229.5,294.5871887
443.3599854,229.5,293.8191528
443.3800049,229.5,294.0615234
443.3999939,229.5,294.2943726
443.4199829,229.5,294.5180969
443.4400024,229.5,293.7527771
443.4599915,229.5,293.9977417
443.4799805,229.5,294.2330933
443.5,229.5,294.4592285
443.519989,229.5,293.696228
443.539978,229.5,293.9433899
443.5599976,229.5,294.1808777
443.5799866,229.5,294.4090576
443.5999756,229.5,293.6480103
443.6199951,229.5,293.8970642
443.6399841,229.5,294.1363525
443.6600037,229.5,294.366272
443.6799927,229.5,294.5871887
443.6999817,229.5,293.8191528
443.7200012,229.5,294.0615234
443.7399902,229.5,294.2943726
443.7599792,229.5,294.5180969
443.7799988,229.5,293.7527771
443.7999878,229.5,293.9977417
443.8199768,229.5,294.2330933
443.8399963,229.5,294.4592285
443.8599854,229.5,293.696228
443.8800049,229.5,293.9433899
443.8999939,229.5,294.1808777
443.9199829,229.5,294.4090576
443.9400024,229.5,293.6480103
443.9599915,229.5,293.8970642
443.9799805,229.5,294.1363525
444,229.5,294.366272
444.019989,229.5,294.5871887
444.039978,229.5,293.8191528
444.0599976,229.5,294.0615234
444.0799866,229.5,294.2943726
444.0999756,229.5,294.5180969
444.1199951,229.5,293.7527771
444.1399841,229.5,293.9977417
444.1600037,229.5,294.2330933
444.1799927,229.5,294.4592285
444.1999817,229.5,293.696228
444.2200012,229.5,293.9433899
444.2399902,229.5,294.1808777
444.2599792,229.5,294.4090576
444.2799988,229.5,293.6480103
444.2999878,229.5,293.8970642
444.3199768,229.5,294.1363525
444.3399963,229.5,294.366272
444.3599854,229.5,294.5871887
444.3800049,229.5,293.8191528
444.3999939,229.5,294.0615234
444.4199829,229.5,294.2943726
444.4400024,229.5,294.5180969
444.4599915,229.5,293.7527771
444.4799805,229.5,293.9977417
444.5,229.5,294.2330933
444.519989,229.5,294.4592285
444.539978,229.5,293.696228
444.5599976,229.5,293.9433899
444.5799866,229.5,294.1808777
444.5999756,229.5,294.4090576
444.6199951,229.5,293.6480103
444.6399841,229.5,293.8970642
444.6600037,229.5,294.1363525
444.6799927,229.5,294.366272
444.6999817,229.5,294.5871887
444.7200012,229.5,293.8191528
444.7399902,229.5,294.0615234
444.7599792,229.5,294.2943726
444.7799988,229.5,294.5180969
444.7999878,229.5,293.7527771
444.8199768,229.5,293.9977417
444.8399963,229.5,294.2330933
444.8599854,229.5,294.4592285
444.8800049,229.5,293.696228
444.8999939,229.5,293.9433899
444.9199829,229.5,294.1808777
444.9400024,229.5,294.4090576
444.9599915,229.5,293.6480103
444.9799805,229.5,293.8970642
445,229.5,294.1363525
445.019989,229.5,294.366272
445.039978,229.5,294.5871887
445.0599976,229.5,293.8191528
445.0799866,229.5,294.0615234
445.0999756,229.5,294.2943726
445.1199951,229.5,294.5180969
445.1399841,229.5,293.7527771
445.1600037,229.5,293.9977417
445.1799927,229.5,294.2330933
445.1999817,229.5,294.4592285
445.2200012,229.5,293.696228
445.2399902,229.5,293.9433899
445.2599792,229.5,294.1808777
445.2799988,229.5,294.4090576
445.2999878,229.5,293.6480103
445.3199768,229.5,293.8970642
445.3399963,229.5,294.1363525
445.3599854,229.5,294.366272
445.3800049,229.5,294.5871887
445.3999939,229.5,293.8191528
445.4199829,229.5,294.0615234
445.4400024,229.5,294.2943726
445.4599915,229.5,294.5180969
445.4799805,229.5,293.7527771
445.5,229.5,293.9977417
445.519989,229.5,294.2330933
445.539978,229.5,294.4592285
445.5599976,229.5,293.696228
445.5799866,229.5,293.9433899
445.5999756,229.5,294.1808777
445.6199951,229.5,294.4090576
445.6399841,229.5,293.6480103
445.6600037,229.5,293.8970642
445.6799927,229.5,294.1363525
445.6999817,229.5,294.366272
445.7200012,229.5,294.5871887
445.7399902,229.5,293.8191528
445.7599792,229.5,294.0615234
445.7799988,229.5,294.2943726
445.7999878,229.5,294.5180969
445.8199768,229.5,293.7527771
445.8399963,229.5,293.9977417
445.8599854,229.5,294.2330933
445.8800049,229.5,294.4592285
445.8999939,229.5,293.696228
445.9199829,229.5,293.9433899
445.9400024,229.5,294.1808777
445.9599915,229.5,294.4090576
445.9799805,229.5,293.6480103
446,229.5,293.8970642
446.019989,229.5,294.1363525
446.039978,229.5,294.366272
446.0599976,229.5,294.5871887
446.0799866,229.5,293.8191528
446.0999756,229.5,294.0615234
446.1199951,229.5,294.2943726
446.1399841,229.5,294.5180969
446.1600037,229.5,293.7527771
446.1799927,229.5,293.9977417
446.1999817,229.5,294.2330933
446.2200012,229.5,294.4592285
446.2399902,229.5,293.696228
446.2599792,229.5,293.9433899
446.2799988,229.5,294.1808777
446.2999878,229.5,294.4090576
446.3199768,229.5,293.6480103
446.3399963,229.5,293.8970642
446.3599854,229.5,294.1363525
446.3800049,229.5,294.366272
446.3999939,229.5,294.5871887
446.4199829,229.5,293.8191528
446.4400024,229.5,294.0615234
446.4599915,229.5,294.2943726
446.4799805,229.5,294.5180969
446.5,229.5,293.7527771
446.519989,229.5,293.9977417
446.539978,229.5,294.2330933
446.5599976,229.5,294.4592285
446.5799866,229.5,294.6764832
446.5999756,229.5,293.9049683
446.6199951,229.5,294.1439514
446.6399841,229.5,294.3735657
446.6600037,229.5,293.6139221
446.6799927,229.5,293.8643188
446.6999817,229.5,294.1049194
446.7200012,229.5,294.3360596
446.7399902,229.5,294.558136
446.7599792,229.5,293.7912598
446.7799988,229.5,294.0346985
446.7999878,229.5,294.2686157
446.8199768,229.5,294.4933472
446.8399963,229.5,293.7290039
446.8599854,229.5,293.974884
446.8800049,229.5,294.2111206
446.8999939,229.5,294.4381104
446.9199829,229.5,293.6759338
446.9400024,229.5,293.9239197
446.9599915,229.5,294.1621704
446.9799805,229.5,294.3910828
447,229.5,293.6307373
447.019989,229.5,293.8804932
447.039978,229.5,294.1204529
447.0599976,229.5,294.3509827
447.0799866,229.5,294.5724792
447.0999756,229.5,293.8050232
447.1199951,229.5,294.0479431
447.1399841,229.5,294.2813416
447.1600037,229.5,294.5055847
447.1799927,229.5,293.7407532
447.1999817,229.5,293.9861755
447.2200012,229.5,294.2219849
447.2399902,229.5,294.4485474
447.2599792,229.5,293.6859436
447.2799988,229.5,293.9335327
447.2999878,229.5,294.1714172
447.3199768,229.5,294.3999634
447.3399963,229.5,293.6392822
447.3599854,229.5,293.8887024
447.3800049,229.5,294.1283264
447.3999939,229.5,294.358551
447.4199829,229.5,294.5797424
447.4400024,229.5,293.8120117
447.4599915,229.5,294.054657
447.4799805,229.5,294.2877808
447.5,229.5,294.5117493
447.519989,229.5,293.7466736
447.539978,229.5,293.9918823
447.5599976,229.5,294.227478
447.5799866,229.5,294.4538269
447.5999756,229.5,294.6712952
447.6199951,229.5,293.8999634
447.6399841,229.5,294.1391602
